1149	441	2	0
1149	444	2	0
1149	452	2	1
1149	30	2	0
1149	456	2	0
1150	53	2	1
1150	471	2	0
1150	441	2	0
1150	454	2	0
1150	453	2	0
1142	441	1	0
1142	444	1	0
1138	444	1	0
1147	444	1	0
1142	442	1	0
1138	442	1	0
1147	442	1	0
1142	455	1	0
1138	455	1	2
1147	455	1	1
1142	453	1	0
1138	453	1	0
1147	453	1	0
879	441	2	0
1150	441	2	0
1145	441	2	0
879	41	2	0
1150	41	2	0
1145	41	2	0
879	452	2	2
1150	452	2	2
1145	452	2	1
879	454	2	0
1150	454	2	0
1145	454	2	0
879	30	2	0
1150	30	2	0
1145	30	2	1
1148	434	2	0
1149	434	2	0
1137	434	1	0
1148	441	2	0
1149	441	2	0
1148	53	2	1
1149	53	2	1
1137	53	1	1
1148	456	2	0
1149	456	2	0
1137	456	1	0
1148	453	2	0
1149	453	2	0
1137	453	1	0
