2049	96	1	1
2049	351	1	1
2049	361	1	1
2049	487	1	0
2049	482	1	0
2050	96	2	1
2050	272	2	1
2050	90	2	2
2050	487	2	1
2050	482	2	0
2028	96	0	1
2028	361	0	1
2028	453	0	0
2028	482	0	0
2028	48	0	0
2044	255	0	2
2044	419	0	1
2044	187	0	2
2044	487	0	1
2044	90	0	2
2043	252	0	2
2043	248	0	2
2043	169	0	1
2043	107	0	1
2043	48	0	2
2025	367	1	2
2025	361	1	1
2025	96	1	1
2025	557	1	2
2051	260	0	1
2051	141	0	0
2051	462	0	1
2051	187	0	2
2051	482	0	0
2037	361	0	1
2037	90	0	2
2037	465	0	1
2037	330	0	1
2041	96	2	1
2041	327	2	2
2041	292	2	0
2041	350	2	2
2041	361	2	1
2052	96	0	1
2052	260	0	2
2052	361	0	0
2052	187	0	2
2052	487	0	2
2053	361	1	1
2053	501	1	2
2053	442	1	1
2035	275	2	2
2035	107	2	1
2035	90	2	2
2035	463	2	2
2035	487	2	1
2045	96	0	1
2045	169	0	1
2045	219	0	0
2045	9	0	0
2045	449	0	0
2054	96	0	1
2054	48	0	0
2054	361	0	1
2054	453	0	1
2055	421	2	2
2055	96	2	1
2055	558	2	2
2055	482	2	2
2055	517	2	2
2056	469	0	2
2056	471	0	0
2057	376	0	0
2057	463	0	0
2057	219	0	1
2057	505	0	0
2058	259	1	1
2058	219	1	0
2058	219	1	0
2058	96	1	1
2058	96	1	1
2058	9	1	1
2058	9	1	1
2058	487	1	2
2058	487	1	1
2059	90	1	2
2059	361	1	1
2059	314	1	2
2059	187	1	2
2060	96	1	1
2060	274	1	0
2060	90	1	2
2060	487	1	0
2061	96	0	1
2062	96	1	1
2063	96	0	1
2061	529	0	1
2062	529	1	1
2063	529	0	0
2062	134	1	1
2063	134	0	0
2061	90	0	2
2062	90	1	2
2063	90	0	2
2064	134	2	0
2064	96	2	1
2064	559	2	2
2064	552	2	1
2065	107	1	0
2066	107	1	2
2065	96	1	1
2066	96	1	1
2065	361	1	2
2066	361	1	1
2065	303	1	0
2066	303	1	1
2065	389	1	0
2066	389	1	2
2064	96	2	1
2064	90	2	2
2064	227	2	1
2064	361	2	2
2064	552	2	1
2067	96	1	1
2067	487	1	1
2067	336	1	2
2067	90	1	2
2067	48	1	1
2068	376	1	2
2069	376	1	0
2069	313	1	0
2068	66	1	0
2069	66	1	0
2068	514	1	1
2069	514	1	0
2068	521	1	1
2069	521	1	1
2070	362	0	2
2070	107	0	1
2070	384	0	0
2070	361	0	0
2070	96	0	1
2062	107	1	2
2062	126	1	1
2062	538	1	1
2062	336	1	1
2061	507	0	0
2061	361	0	1
2061	90	0	2
2070	96	0	1
2070	90	0	2
2070	361	0	0
2070	560	0	0
2071	459	0	2
2071	314	0	0
2071	90	0	2
2071	463	0	2
2071	9	0	2
2054	518	0	0
2054	487	0	0
2055	268	2	2
2055	267	2	1
2055	90	2	2
2055	556	2	2
2072	361	0	0
2072	442	0	0
2072	179	0	0
2072	48	0	1
2072	175	0	0
2057	96	0	1
2057	260	0	0
2057	326	0	1
2057	361	0	0
2073	361	1	0
2073	330	1	1
2073	561	1	1
2074	184	1	2
2074	90	1	2
2074	278	1	2
2074	557	1	2
2075	384	0	0
2075	361	0	1
2075	442	0	1
2074	96	1	1
2074	313	1	0
2074	299	1	2
2067	299	1	2
2074	227	1	1
2067	227	1	1
2076	361	0	1
2076	96	0	1
2076	110	0	2
2063	258	0	0
2063	471	0	0
2063	442	0	1
2063	3	0	1
2063	336	0	1
2077	96	1	1
2077	453	1	0
2077	90	1	2
2077	562	1	0
2077	563	1	2
2078	96	0	1
2078	461	0	0
2078	90	0	2
2066	260	1	1
2066	275	1	0
2066	96	1	1
2066	268	1	2
2066	361	1	2
2079	361	0	1
2079	408	0	1
2079	564	0	2
2079	188	0	2
2079	184	0	2
2072	260	0	1
2072	376	0	1
2072	476	0	0
2072	90	0	2
2072	438	0	0
2080	482	1	1
2080	90	1	2
2080	487	1	1
2080	336	1	2
2080	184	1	0
2081	96	0	1
2081	90	0	2
2081	188	0	1
2081	134	0	0
2081	0	0	1
2068	376	1	1
2068	90	1	2
2068	96	1	1
2068	268	1	1
2068	303	1	0
2077	126	1	0
2082	126	0	0
2077	361	1	2
2082	361	0	1
2077	487	1	1
2082	487	0	0
2077	90	1	2
2082	90	0	2
2077	336	1	2
2082	336	0	1
2083	236	0	1
2083	267	0	0
2083	487	0	0
2084	336	2	1
2084	471	2	0
2084	545	2	1
2084	9	2	1
2085	90	2	2
2086	90	0	2
2085	96	2	1
2086	96	0	1
2085	9	2	1
2086	9	0	1
2085	453	2	0
2086	453	0	0
2085	442	2	1
2086	442	0	0
2085	96	2	1
2087	96	2	1
2085	361	2	2
2087	361	2	0
2085	122	2	0
2087	122	2	1
2085	267	2	0
2087	267	2	0
2085	453	2	1
2088	500	1	0
2088	110	1	2
2088	482	1	0
2088	453	1	0
2088	90	1	2
2089	492	1	0
2089	96	1	1
2089	361	1	1
2089	330	1	0
2089	90	1	2
2090	326	0	0
2091	326	0	0
2090	493	0	0
2091	493	0	1
2090	90	0	2
2091	90	0	2
2090	361	0	1
2091	361	0	1
2090	505	0	0
2091	505	0	0
2092	90	1	2
2093	361	0	1
2093	96	0	1
2093	453	0	0
2093	487	0	0
2093	482	0	0
2093	184	0	0
2093	303	0	0
2093	485	0	0
2093	453	0	0
2093	90	0	2
2094	96	0	1
2094	260	0	1
2094	351	0	0
2094	526	0	0
2094	236	0	1
2095	260	0	0
2095	361	0	1
2095	96	0	1
2095	188	0	1
2095	90	0	2
2096	96	2	1
2089	96	1	1
2096	361	2	1
2089	361	1	0
2096	90	2	2
2089	90	1	2
2096	278	2	1
2089	278	1	0
2097	107	1	0
2097	90	1	2
2097	361	1	2
2097	303	1	1
2097	482	1	0
2098	442	0	0
2098	482	0	1
2098	465	0	0
2098	179	0	0
2098	540	0	0
2099	96	0	1
2099	361	0	0
2099	90	0	2
2099	565	0	2
2099	471	0	0
2100	96	2	1
2090	96	0	1
2100	361	2	0
2090	361	0	1
2100	90	2	2
2090	90	0	2
2100	48	2	1
2090	48	0	0
2100	184	2	0
2090	184	0	0
2101	566	0	0
2101	361	0	2
2101	96	0	1
2101	110	0	2
2101	0	0	0
2102	489	1	1
2084	489	2	1
2099	489	0	0
2102	361	1	1
2084	361	2	0
2099	361	0	1
2102	442	1	1
2084	442	2	0
2099	442	0	0
2102	517	1	1
2084	517	2	1
2099	517	0	1
2102	459	1	2
2084	459	2	0
2099	459	0	0
2103	107	2	1
2103	268	2	2
2103	361	2	2
2103	96	2	1
2086	107	0	0
2086	219	0	0
2086	567	0	2
2086	568	0	2
2086	556	0	0
2104	175	0	0
2104	187	0	0
2105	482	0	0
2105	36	0	0
2105	103	0	1
2105	569	0	0
2106	361	0	1
2106	442	0	0
2106	482	0	0
2106	330	0	0
2091	96	0	1
2091	361	0	1
2091	187	0	0
2091	90	0	2
2091	471	0	0
2107	96	0	1
2107	361	0	2
2107	336	0	0
2107	90	0	2
2107	427	0	0
2103	361	2	2
2103	134	2	1
2103	90	2	2
2103	482	2	1
2100	488	2	0
2100	570	2	1
2100	571	2	2
2108	268	0	0
2108	90	0	2
2108	559	0	0
2109	90	2	2
2109	66	2	1
2109	487	2	0
2109	471	2	0
2109	448	2	2
2096	90	2	2
2096	361	2	1
2096	495	2	0
2096	134	2	1
2096	278	2	1
2095	462	0	0
2095	110	0	2
2095	487	0	0
2095	90	0	2
2087	361	2	2
2087	90	2	2
2087	336	2	2
2087	482	2	1
2098	361	0	0
2098	442	0	0
2098	453	0	0
2098	482	0	0
2098	48	0	0
2110	107	0	0
2110	48	0	0
2110	361	0	0
2110	134	0	0
2111	442	0	0
2111	482	0	0
2111	448	0	0
2111	487	0	0
2111	175	0	0
2112	90	1	2
2112	442	1	1
2112	188	1	1
2112	103	1	0
2112	459	1	2
2113	90	0	2
2113	482	0	0
2113	219	0	1
2113	572	0	1
2114	107	1	0
2114	90	1	2
2114	219	1	0
2114	96	1	1
2114	299	1	0
2115	184	0	2
2115	442	0	1
2115	482	0	0
2116	384	0	0
2116	141	0	0
2116	187	0	1
2116	110	0	2
2116	267	0	0
2117	96	0	1
2118	96	0	1
2117	90	0	2
2118	90	0	2
2117	188	0	2
2118	188	0	2
2117	134	0	1
2118	134	0	0
2117	442	0	1
2118	442	0	1
2116	107	0	0
2118	107	0	0
2116	187	0	1
2118	187	0	0
2116	96	0	1
2116	485	0	1
2118	485	0	0
2116	134	0	0
2118	134	0	0
2119	96	2	1
2119	518	2	1
2120	518	2	2
2119	361	2	1
2120	361	2	1
2119	573	2	1
2120	573	2	2
2119	48	2	1
2120	48	2	2
2115	96	0	1
2115	361	0	2
2115	278	0	0
2115	90	0	2
2115	175	0	0
2121	482	1	0
2121	552	1	1
2122	96	2	1
2122	487	2	2
2122	442	2	1
2122	163	2	1
2123	126	0	0
2123	187	0	1
2123	90	0	2
2123	537	0	1
2123	487	0	1
2117	90	0	2
2117	521	0	1
2117	389	0	1
2117	219	0	1
2124	268	2	2
2124	299	2	2
2125	96	2	1
2126	96	2	1
2125	472	2	1
2126	472	2	1
2125	523	2	2
2126	523	2	2
2125	442	2	2
2126	442	2	2
2125	538	2	1
2126	538	2	1
2127	552	2	2
2128	219	0	1
2128	96	0	1
2128	361	0	2
2128	187	0	1
2127	104	2	2
2127	361	2	1
2127	447	2	2
2127	134	2	0
2126	96	2	1
2126	442	2	1
2126	90	2	2
2129	361	0	1
2129	187	0	0
2129	453	0	0
2129	482	0	0
2113	96	0	1
2113	187	0	1
2113	442	0	2
2113	278	0	1
2113	459	0	0
2120	389	2	1
2120	90	2	2
2120	0	2	1
2120	463	2	2
2120	482	2	0
2125	96	2	1
2125	494	2	2
2125	187	2	1
2125	427	2	2
2125	442	2	2
2130	96	1	1
2130	361	1	0
2130	482	1	0
2130	453	1	0
2130	179	1	0
2122	96	2	1
2122	494	2	2
2122	497	2	1
2122	487	2	1
2122	179	2	1
2131	187	0	0
2132	361	2	0
2132	187	2	1
2132	96	2	1
2132	90	2	2
2132	278	2	1
2133	90	0	2
2133	96	0	1
2133	361	0	0
2133	461	0	2
2134	361	0	0
2134	462	0	1
2134	482	0	0
2134	487	0	0
2134	574	0	0
2135	314	2	2
2135	487	2	1
2135	471	2	1
2136	96	0	1
2137	96	0	1
2136	471	0	1
2137	471	0	1
2136	278	0	0
2137	278	0	0
2136	267	0	2
2137	267	0	2
2136	48	0	1
2137	48	0	1
2138	471	1	1
2138	278	1	1
2138	508	1	2
2138	103	1	0
2139	453	0	0
2140	453	2	2
2141	453	1	0
2139	487	0	1
2140	487	2	1
2141	487	1	1
2142	487	1	0
2142	453	1	2
2142	250	1	2
2143	495	1	0
2144	495	1	2
2145	495	1	2
2146	495	2	2
2143	96	1	1
2144	96	1	1
2145	96	1	1
2146	96	2	1
2143	487	1	1
2144	487	1	2
2145	487	1	2
2146	487	2	2
2143	482	1	0
2144	482	1	2
2145	482	1	2
2146	482	2	2
2143	135	1	1
2144	135	1	2
2145	135	1	2
2146	135	2	2
2141	268	1	0
2138	268	1	2
2141	575	1	0
2138	575	1	2
2141	96	1	1
2138	96	1	1
2141	188	1	2
2138	188	1	2
2141	463	1	0
2138	463	1	2
2147	524	0	0
2147	175	0	1
2148	96	1	1
2148	361	1	0
2148	278	1	1
2148	576	1	1
2135	361	2	1
2149	361	1	0
2135	9	2	2
2149	9	1	0
2135	250	2	2
2149	250	1	1
2135	560	2	2
2149	560	1	1
2137	463	0	1
2137	524	0	1
2150	361	0	2
2150	96	0	1
2150	442	0	1
2150	487	0	0
2150	482	0	0
2136	90	0	2
2136	361	0	0
2136	442	0	1
2136	487	0	1
2136	48	0	1
2144	447	1	2
2151	134	0	0
2144	134	1	2
2151	471	0	1
2144	471	1	1
2151	336	0	1
2144	336	1	1
2151	90	0	2
2144	90	1	2
2152	361	2	1
2152	288	2	1
2152	336	2	2
2152	471	2	2
2152	90	2	2
2153	361	0	1
2153	487	0	1
2154	96	0	1
2154	487	0	1
2154	9	0	1
2154	508	0	0
2133	96	0	1
2133	482	0	2
2145	361	1	1
2145	184	1	2
2145	96	1	1
2145	577	1	2
2155	361	0	1
2155	96	0	1
2155	537	0	0
2155	90	0	2
2155	578	0	2
2156	361	0	0
2156	90	0	2
2156	330	0	1
2156	553	0	2
2140	227	2	2
2140	96	2	1
2140	90	2	2
2140	278	2	1
2140	579	2	2
2157	453	2	2
2157	471	2	1
2157	103	2	1
2146	90	2	2
2146	96	2	1
2146	278	2	2
2158	96	0	1
2158	471	0	0
2142	361	1	1
2142	580	1	1
2142	90	1	2
2142	463	1	2
2142	581	1	2
2151	104	0	0
2151	96	0	1
2151	299	0	0
2151	134	0	0
2151	90	0	2
2159	96	1	1
2159	361	1	1
2159	482	1	1
2159	90	1	2
2159	582	1	0
2160	184	0	1
2161	184	0	1
2162	184	0	1
2160	465	0	1
2161	465	0	0
2162	465	0	1
2163	361	0	2
2164	361	0	0
2165	361	0	1
2163	535	0	1
2164	535	0	1
2165	535	0	0
2163	48	0	1
2164	48	0	0
2165	48	0	0
2163	90	0	2
2164	90	0	2
2165	90	0	2
2166	96	0	1
2167	96	2	1
2166	90	0	2
2167	90	2	2
2166	487	0	0
2167	487	2	1
2166	188	0	0
2167	188	2	2
2168	96	0	1
2169	96	0	1
2168	453	0	0
2169	453	0	0
2169	542	0	0
2169	184	0	0
2170	90	2	2
2170	271	2	2
2171	184	2	2
2171	90	2	2
2171	471	2	2
2171	103	2	1
2172	96	2	1
2172	184	2	2
2172	487	2	1
2172	471	2	1
2172	90	2	2
2173	96	0	1
2164	96	0	1
2173	471	0	2
2164	471	0	2
2173	9	0	1
2164	9	0	0
2173	103	0	0
2164	103	0	0
2173	184	0	1
2164	184	0	0
2174	361	0	0
2175	361	2	2
2174	187	0	0
2175	187	2	1
2174	536	0	0
2175	536	2	0
2174	96	0	1
2175	96	2	1
2175	448	2	1
2176	583	0	0
2165	583	0	1
2176	336	0	2
2165	336	0	1
2176	459	0	2
2176	552	0	1
2165	552	0	1
2177	453	0	0
2178	453	0	1
2177	110	0	0
2178	110	0	2
2177	497	0	1
2178	497	0	0
2177	9	0	0
2178	9	0	0
2179	96	0	1
2179	584	0	1
2179	471	0	1
2179	487	0	1
2180	361	0	2
2180	536	0	0
2180	585	0	2
2180	96	0	1
2180	471	0	1
2163	9	0	1
2181	9	2	2
2163	90	0	2
2181	90	2	2
2163	48	0	1
2181	48	2	0
2163	330	0	1
2181	330	2	1
2182	453	2	0
2182	48	2	0
2182	330	2	1
2182	184	2	2
2183	96	0	1
2184	96	0	1
2183	361	0	0
2184	361	0	1
2183	278	0	0
2184	278	0	0
2183	459	0	2
2184	459	0	0
2185	361	2	0
2185	314	2	2
2185	6	2	2
2185	96	2	1
2185	330	2	1
2186	501	0	0
2186	96	0	1
2186	442	0	1
2186	187	0	2
2186	586	0	1
2187	96	0	1
2187	179	0	1
2187	557	0	0
2174	361	0	1
2174	442	0	0
2174	90	0	2
2174	482	0	0
2188	278	0	0
2188	487	0	1
2188	103	0	2
2189	184	2	2
2189	187	2	2
2189	0	2	1
2189	330	2	1
2189	540	2	2
2190	90	0	2
2190	267	0	0
2162	90	0	2
2162	361	0	0
2162	134	0	0
2162	330	0	1
2176	90	0	2
2176	278	0	1
2176	0	0	2
2176	482	0	2
2176	587	0	2
2191	299	0	0
2191	487	0	1
2191	9	0	0
2166	96	0	1
2166	90	0	2
2166	487	0	0
2166	336	0	1
2166	175	0	0
2192	96	2	1
2192	361	2	0
2192	90	2	2
2192	442	2	1
2192	278	2	1
2193	96	0	1
2193	361	0	0
2193	188	0	1
2193	278	0	0
2193	487	0	0
2161	96	0	1
2161	453	0	1
2161	9	0	1
2161	103	0	1
2194	361	0	1
2185	361	2	2
2195	361	2	2
2194	454	0	0
2185	454	2	1
2195	454	2	1
2194	389	0	0
2185	389	2	0
2195	389	2	0
2194	487	0	0
2185	487	2	1
2195	487	2	1
2194	588	0	2
2185	588	2	2
2195	588	2	2
2196	516	2	0
2196	442	2	1
2196	48	2	1
2196	184	2	1
2196	459	2	2
2197	361	0	2
2198	361	0	2
2197	96	0	1
2198	96	0	1
2197	487	0	0
2198	487	0	2
2197	90	0	2
2198	90	0	2
2197	482	0	0
2198	482	0	1
2199	179	0	1
2199	589	0	0
2199	552	0	0
2200	96	0	1
2200	90	0	2
2200	471	0	1
2182	96	2	1
2182	361	2	2
2201	361	0	1
2182	187	2	2
2201	187	0	2
2183	51	0	0
2172	51	2	2
2202	51	2	2
2183	188	0	0
2172	188	2	2
2202	188	2	2
2183	487	0	0
2172	487	2	1
2202	487	2	2
2183	48	0	0
2172	48	2	0
2202	48	2	0
2183	336	0	1
2172	336	2	2
2202	336	2	2
2189	361	2	1
2203	361	0	2
2204	361	2	2
2189	535	2	1
2203	535	0	0
2204	535	2	1
2189	487	2	2
2203	487	0	0
2204	487	2	1
2189	442	2	1
2203	442	0	0
2204	442	2	1
2189	90	2	2
2203	90	0	2
2204	90	2	2
2171	96	2	1
2202	96	2	1
2181	96	2	1
2167	96	2	1
2171	361	2	1
2202	361	2	2
2181	361	2	2
2167	361	2	2
2171	453	2	0
2202	453	2	0
2181	453	2	0
2167	453	2	0
2171	442	2	1
2202	442	2	1
2181	442	2	1
2167	442	2	1
2177	96	0	1
2177	487	0	1
2205	471	1	1
2205	134	1	1
2205	482	1	1
2206	299	1	0
2207	299	0	0
2206	487	1	1
2207	487	0	1
2206	482	1	1
2207	482	0	0
2206	561	1	0
2207	561	0	0
2208	361	1	2
2209	361	2	2
2208	6	1	0
2209	6	2	1
2208	188	1	1
2209	188	2	2
2210	90	2	2
2210	361	2	1
2210	187	2	0
2210	453	2	0
2211	303	0	0
2212	303	0	0
2211	487	0	0
2212	487	0	0
2212	103	0	2
2211	561	0	0
2212	561	0	0
2213	0	0	0
2213	471	0	0
2213	590	0	0
2213	184	0	1
2213	459	0	2
2208	487	1	1
2208	219	1	1
2208	471	1	1
2214	134	0	0
2214	471	0	0
2214	591	0	0
2207	361	0	1
2207	501	0	0
2207	96	0	1
2207	9	0	1
2207	90	0	2
2210	361	2	1
2215	361	0	1
2210	536	2	0
2215	536	0	0
2210	187	2	0
2215	187	0	0
2210	485	2	0
2215	485	0	0
2210	487	2	1
2215	487	0	0
2216	505	0	0
2217	505	1	0
2218	505	0	0
2216	303	0	0
2217	303	1	0
2218	303	0	0
2216	267	0	0
2217	267	1	0
2218	267	0	0
2217	592	1	2
2218	592	0	1
2218	96	0	1
2219	96	2	1
2218	361	0	1
2219	361	2	0
2218	471	0	0
2219	471	2	0
2218	330	0	0
2219	330	2	1
2218	487	0	0
2219	487	2	0
2206	90	1	2
2206	278	1	1
2206	577	1	1
2220	361	1	1
2220	187	1	1
2220	487	1	0
2220	471	1	0
2220	90	1	2
2221	487	0	0
2220	487	1	0
2221	427	0	0
2220	427	1	0
2221	330	0	1
2220	330	1	1
2221	593	0	0
2220	593	1	2
2222	36	0	0
2212	90	0	2
2212	594	0	0
2212	442	0	0
2212	267	0	0
2212	0	0	0
2223	96	1	1
2223	187	1	1
2223	0	1	2
2223	250	1	2
2223	103	1	0
2224	361	1	2
2224	487	1	1
2215	361	0	2
2215	187	0	0
2215	9	0	0
2215	310	0	0
2215	163	0	0
2225	96	0	1
2225	90	0	2
2225	517	0	0
2225	541	0	0
2226	361	0	2
2226	363	0	0
2226	9	0	0
2226	90	0	2
2226	471	0	0
2227	543	0	0
2227	487	0	0
2228	361	0	1
2228	96	0	1
2228	90	0	2
2228	278	0	0
2228	545	0	0
2229	361	0	1
2229	471	0	0
2229	179	0	0
2229	9	0	0
2216	134	0	0
2216	90	0	2
2217	565	1	0
2217	135	1	2
2217	467	1	0
2230	96	0	1
2230	90	0	2
2230	592	0	2
2230	427	0	0
2230	278	0	0
2223	361	1	0
2231	361	0	2
2223	187	1	1
2231	187	0	0
2223	336	1	2
2231	336	0	2
2223	134	1	1
2231	134	0	0
2223	509	1	2
2231	509	0	0
2209	487	2	2
2232	487	0	0
2209	330	2	2
2232	330	0	1
2209	595	2	2
2232	595	0	0
2209	568	2	2
2232	568	0	2
2230	361	0	2
2233	361	0	1
2230	48	0	0
2233	48	0	0
2219	122	2	1
2219	90	2	2
2219	48	2	1
2219	175	2	1
2219	103	2	2
2234	96	1	1
2235	96	0	1
2234	482	1	0
2235	482	0	0
2234	596	1	1
2235	596	0	1
2234	508	1	1
2235	508	0	0
2234	597	1	2
2235	597	0	0
2236	96	2	1
2237	96	0	1
2236	361	2	2
2237	361	0	1
2236	187	2	2
2237	187	0	2
2236	517	2	2
2237	517	0	0
2236	427	2	2
2237	427	0	2
2238	389	2	1
2239	389	2	1
2240	389	0	0
2239	463	2	2
2240	463	0	0
2238	598	2	2
2239	598	2	2
2240	598	0	0
2238	599	2	2
2239	599	2	2
2240	599	0	1
2241	96	0	1
2241	187	0	1
2241	90	0	2
2241	453	0	0
2241	482	0	0
2234	361	1	1
2242	361	2	1
2243	361	2	2
2234	583	1	1
2242	583	2	1
2243	583	2	2
2234	389	1	1
2242	389	2	0
2243	389	2	2
2234	453	1	1
2242	453	2	1
2243	453	2	1
2234	175	1	1
2242	175	2	1
2243	175	2	0
2244	96	2	1
2245	96	0	1
2244	573	2	2
2245	573	0	0
2244	487	2	1
2245	487	0	0
2244	48	2	1
2245	48	0	0
2244	471	2	1
2245	471	0	1
2246	505	2	2
2247	505	2	2
2246	187	2	2
2247	187	2	2
2246	110	2	2
2247	110	2	0
2246	471	2	1
2247	471	2	2
2246	465	2	2
2247	465	2	1
2248	96	0	1
2237	96	0	1
2248	96	0	1
2248	361	0	1
2237	361	0	2
2248	361	0	1
2248	188	0	2
2237	188	0	2
2248	188	0	2
2248	134	0	1
2237	134	0	1
2248	134	0	1
2248	442	0	1
2237	442	0	1
2248	442	0	1
2249	361	1	0
2249	90	1	2
2236	90	2	2
2250	90	2	2
2236	442	2	2
2250	442	2	0
2236	0	2	1
2250	0	2	1
2236	471	2	1
2250	471	2	0
2243	361	2	2
2244	361	2	0
2243	487	2	2
2244	487	2	1
2243	219	2	1
2244	219	2	1
2243	175	2	1
2244	175	2	1
2243	465	2	2
2244	465	2	0
2242	487	2	1
2242	278	2	1
2242	336	2	2
2242	541	2	1
2239	96	2	1
2251	96	0	1
2239	487	2	2
2251	487	0	1
2239	562	2	2
2251	562	0	1
2239	587	2	2
2251	587	0	1
2252	48	0	0
2247	48	2	1
2252	453	0	0
2247	453	2	1
2252	179	0	0
2247	179	2	2
2252	545	0	0
2247	545	2	2
2253	96	0	1
2253	361	0	1
2253	465	0	0
2253	487	0	1
2253	184	0	2
2254	96	2	1
2254	487	2	2
2254	461	2	2
2255	96	2	1
2255	187	2	2
2255	0	2	2
2256	361	2	1
2256	453	2	1
2256	471	2	2
2256	188	2	2
2251	250	0	2
2251	578	0	1
2257	187	2	0
2257	453	2	1
2257	459	2	1
2258	361	0	1
2258	485	0	0
2258	487	0	2
2258	9	0	0
2258	267	0	1
2259	96	0	1
2259	361	0	1
2259	487	0	1
2259	9	0	1
2259	278	0	0
2235	513	0	0
2235	134	0	0
2235	463	0	1
2235	48	0	0
2235	600	0	2
2260	96	0	1
2260	188	0	0
2260	303	0	0
2260	271	0	2
2260	459	0	2
2252	96	0	1
2252	6	0	0
2252	48	0	0
2252	90	0	2
2252	250	0	1
2261	96	0	1
2261	90	0	2
2246	361	2	1
2246	96	2	1
2246	110	2	2
2246	90	2	2
2246	508	2	2
2262	487	1	2
2262	601	1	2
2262	442	1	1
2262	336	1	2
2250	361	2	0
2250	188	2	2
2250	463	2	1
2250	122	2	2
2250	90	2	2
2238	487	2	1
2238	9	2	2
2238	48	2	1
2238	163	2	1
2240	482	0	0
2240	461	0	2
2263	96	1	1
2263	361	1	2
2263	482	1	1
2263	471	1	1
2264	487	0	0
2264	90	0	2
2265	96	0	1
2265	485	0	0
2265	90	0	2
2265	463	0	0
2265	48	0	0
2266	361	0	1
2266	96	0	1
2266	90	0	2
2266	508	0	0
2266	551	0	0
2267	361	1	1
2267	90	1	2
2267	471	1	1
2267	219	1	1
2267	588	1	2
2263	96	1	1
2268	96	1	1
2263	361	1	1
2268	361	1	1
2263	487	1	1
2268	487	1	0
2263	48	1	1
2268	48	1	2
2263	471	1	1
2268	471	1	1
2269	96	0	1
2270	96	1	1
2269	278	0	0
2270	278	1	0
2269	487	0	0
2270	487	1	0
2269	449	0	0
2270	449	1	0
2271	361	0	1
2271	134	0	0
2271	602	0	0
2271	141	0	0
2272	96	2	1
2273	96	1	1
2272	442	2	2
2273	442	1	0
2272	90	2	2
2273	90	1	2
2274	487	1	1
2274	471	1	1
2274	603	1	0
2275	361	1	1
2271	361	0	1
2276	361	0	0
2275	90	1	2
2271	90	0	2
2276	90	0	2
2275	442	1	2
2271	442	0	0
2276	442	0	0
2275	122	1	2
2271	122	0	0
2276	122	0	0
2275	461	1	2
2271	461	0	2
2276	461	0	2
2277	9	1	1
2278	90	2	2
2278	482	2	1
2278	604	2	2
2278	459	2	2
2279	361	1	1
2267	361	1	2
2280	361	0	0
2279	96	1	1
2267	96	1	1
2279	122	1	2
2267	122	1	2
2280	122	0	0
2279	463	1	2
2267	463	1	2
2280	463	0	0
2279	563	1	2
2267	563	1	2
2280	563	0	2
2281	103	1	1
2277	103	1	1
2282	299	1	1
2281	299	1	0
2283	299	0	0
2282	90	1	2
2281	90	1	2
2283	90	0	2
2282	184	1	1
2281	184	1	0
2283	184	0	0
2284	389	0	1
2284	471	0	0
2284	90	0	2
2284	175	0	0
2279	487	1	2
2279	471	1	1
2279	336	1	2
2279	278	1	2
2279	90	1	2
2285	389	0	1
2285	90	0	2
2285	540	0	0
2276	361	0	0
2276	188	0	0
2276	90	0	2
2276	544	0	0
2286	90	0	2
2268	361	1	1
2287	361	1	1
2270	361	1	0
2268	90	1	2
2287	90	1	2
2270	90	1	2
2268	487	1	1
2287	487	1	1
2270	487	1	0
2268	539	1	2
2287	539	1	2
2270	539	1	0
2268	552	1	1
2287	552	1	2
2270	552	1	0
2272	471	2	1
2269	471	0	1
2272	90	2	2
2269	90	0	2
2272	278	2	0
2269	278	0	0
2272	487	2	1
2269	487	0	0
2272	250	2	1
2269	250	0	0
2288	96	1	1
2288	90	1	2
2288	330	1	1
2288	449	1	0
2282	96	1	1
2282	482	1	0
2282	90	1	2
2282	517	1	1
2282	278	1	2
2287	361	1	2
2287	442	1	1
2287	471	1	0
2287	90	1	2
2289	96	1	1
2289	361	1	2
2289	453	1	0
2289	482	1	0
2289	448	1	0
2290	361	1	2
2290	90	1	2
2290	48	1	2
2290	487	1	1
2266	389	0	0
2266	131	0	0
2266	278	0	0
2266	487	0	0
2275	361	1	1
2278	361	2	1
2275	487	1	1
2278	487	2	2
2275	486	1	2
2278	486	2	2
2275	442	1	1
2278	442	2	1
2275	459	1	2
2278	459	2	2
2291	96	0	1
2291	90	0	2
2291	103	0	1
2292	361	0	1
2293	361	0	1
2292	110	0	2
2293	110	0	2
2292	122	0	0
2293	122	0	1
2292	508	0	0
2293	508	0	1
2294	453	2	1
2294	471	2	2
2294	278	2	2
2294	465	2	2
2294	517	2	2
2295	217	1	1
2296	217	2	1
2297	217	0	2
2295	110	1	2
2296	110	2	0
2297	110	0	2
2295	442	1	1
2296	442	2	1
2297	442	0	1
2295	90	1	2
2296	90	2	2
2297	90	0	2
2295	175	1	1
2296	175	2	1
2297	175	0	0
2295	96	1	1
2298	96	1	1
2295	567	1	2
2298	567	1	2
2299	567	1	1
2295	482	1	1
2298	482	1	1
2299	482	1	1
2295	487	1	1
2298	487	1	1
2299	487	1	1
2295	90	1	2
2298	90	1	2
2299	90	1	2
2300	96	1	1
2301	96	0	1
2302	96	2	1
2303	96	0	1
